1 , 0.4 , 82.4518 , 151.665
1 , 0.4 , 82.9284 , 152.289
1 , 0.4 , 83.405 , 152.913
1 , 0.4 , 83.8816 , 153.537
1 , 0.4 , 84.3582 , 154.169
1 , 0.4 , 84.8348 , 154.803
1 , 0.4 , 85.3114 , 155.438
1 , 0.4 , 85.788 , 156.072
1 , 0.4 , 86.2646 , 156.706
1 , 0.4 , 86.7412 , 157.341
1 , 0.4 , 87.2178 , 157.975
1 , 0.4 , 87.6944 , 158.61
1 , 0.4 , 88.171 , 159.247
1 , 0.4 , 88.6476 , 159.891
1 , 0.4 , 89.1242 , 160.534
1 , 0.4 , 89.6008 , 161.178
1 , 0.4 , 90.0774 , 161.821
1 , 0.4 , 90.554 , 162.464
1 , 0.4 , 91.0306 , 163.108
1 , 0.4 , 91.5072 , 163.751
1 , 0.4 , 91.9838 , 164.395
1 , 0.4 , 92.4604 , 165.046
1 , 0.4 , 92.937 , 165.697
1 , 0.4 , 93.4136 , 166.348
1 , 0.4 , 93.8902 , 167
1 , 0.4 , 94.3668 , 167.651
1 , 0.4 , 94.8434 , 168.302
1 , 0.4 , 95.32 , 168.954
1 , 0.4 , 95.7966 , 169.605
1 , 0.4 , 96.2732 , 170.26
1 , 0.4 , 96.7498 , 170.918
1 , 0.4 , 97.2264 , 171.576
1 , 0.4 , 97.703 , 172.235
1 , 0.4 , 98.1796 , 172.893
1 , 0.4 , 98.6562 , 173.551
1 , 0.4 , 99.1328 , 174.209
1 , 0.4 , 99.6094 , 174.867
1 , 0.4 , 100.086 , 175.527
1 , 0.4 , 100.563 , 176.191
1 , 0.4 , 101.039 , 176.855
1 , 0.4 , 101.516 , 177.519
1 , 0.4 , 101.992 , 178.183
1 , 0.4 , 102.469 , 178.847
1 , 0.4 , 102.946 , 179.511
1 , 0.4 , 103.422 , 180.176
1 , 0.4 , 103.899 , 180.84
1 , 0.4 , 104.375 , 181.508
1 , 0.4 , 104.852 , 182.178
1 , 0.4 , 105.329 , 182.847
1 , 0.4 , 105.805 , 183.516
1 , 0.4 , 106.282 , 184.186
1 , 0.4 , 106.758 , 184.855
1 , 0.4 , 107.235 , 185.525
1 , 0.4 , 107.712 , 186.194
1 , 0.4 , 108.188 , 186.865
1 , 0.4 , 108.665 , 187.539
1 , 0.4 , 109.141 , 188.213
1 , 0.4 , 109.618 , 188.887
1 , 0.4 , 110.095 , 189.561
1 , 0.4 , 110.571 , 190.235
1 , 0.4 , 111.048 , 190.909
1 , 0.4 , 111.524 , 191.583
1 , 0.4 , 112.001 , 192.257
1 , 0.4 , 112.478 , 192.935
1 , 0.4 , 112.954 , 193.613
1 , 0.4 , 113.431 , 194.291
1 , 0.4 , 113.907 , 194.969
1 , 0.4 , 114.384 , 195.647
1 , 0.4 , 114.861 , 196.325
1 , 0.4 , 115.337 , 197.003
1 , 0.4 , 115.814 , 197.681
1 , 0.4 , 116.29 , 198.361
1 , 0.4 , 116.767 , 199.043
1 , 0.4 , 117.244 , 199.724
1 , 0.4 , 117.72 , 200.406
1 , 0.4 , 118.197 , 201.087
1 , 0.4 , 118.673 , 201.769
1 , 0.4 , 119.15 , 202.45
1 , 0.4 , 119.627 , 203.132
1 , 0.4 , 120.103 , 203.814
1 , 0.4 , 120.58 , 204.499
1 , 0.4 , 121.056 , 205.183
1 , 0.4 , 121.533 , 205.868
1 , 0.4 , 122.01 , 206.552
1 , 0.4 , 122.486 , 207.237
1 , 0.4 , 122.963 , 207.922
1 , 0.4 , 123.439 , 208.606
1 , 0.4 , 123.916 , 209.291
1 , 0.4 , 124.393 , 209.978
1 , 0.4 , 124.869 , 210.665
1 , 0.4 , 125.346 , 211.352
1 , 0.4 , 125.822 , 212.04
1 , 0.4 , 126.299 , 212.727
1 , 0.4 , 126.776 , 213.414
1 , 0.4 , 127.252 , 214.102
1 , 0.4 , 127.729 , 214.789
1 , 0.4 , 128.205 , 215.477
1 , 0.4 , 128.682 , 216.167
1 , 0.4 , 129.159 , 216.857
1 , 0.4 , 129.635 , 217.546
1 , 0.4 , 130.112 , 218.236
1 , 0.4 , 130.588 , 218.926
1 , 0.4 , 131.065 , 219.615
1 , 0.4 , 131.542 , 220.305
1 , 0.4 , 132.018 , 220.995
1 , 0.4 , 132.495 , 221.687
1 , 0.4 , 132.971 , 222.378
1 , 0.4 , 133.448 , 223.07
1 , 0.4 , 133.925 , 223.762
1 , 0.4 , 134.401 , 224.454
1 , 0.4 , 134.878 , 225.146
1 , 0.4 , 135.354 , 225.837
1 , 0.4 , 135.831 , 226.529
1 , 0.4 , 136.308 , 227.222
1 , 0.4 , 136.784 , 227.916
1 , 0.4 , 137.261 , 228.61
1 , 0.4 , 137.737 , 229.303
1 , 0.4 , 138.214 , 229.997
1 , 0.4 , 138.691 , 230.69
1 , 0.4 , 139.167 , 231.384
1 , 0.4 , 139.644 , 232.078
1 , 0.4 , 140.12 , 232.772
1 , 0.4 , 140.597 , 233.467
1 , 0.4 , 141.074 , 234.162
1 , 0.4 , 141.55 , 234.858
1 , 0.4 , 142.027 , 235.553
1 , 0.4 , 142.503 , 236.248
1 , 0.5 , 0.4766 , 92.8736
1 , 0.5 , 0.9532 , 92.8805
1 , 0.5 , 1.4298 , 92.8874
1 , 0.5 , 1.9064 , 92.8944
1 , 0.5 , 2.383 , 92.9013
1 , 0.5 , 2.8596 , 92.9083
1 , 0.5 , 3.3362 , 92.9152
1 , 0.5 , 3.8128 , 92.9221
1 , 0.5 , 4.2894 , 92.9419
1 , 0.5 , 4.766 , 92.9699
1 , 0.5 , 5.2426 , 92.9979
1 , 0.5 , 5.7192 , 93.0259
1 , 0.5 , 6.1958 , 93.0539
1 , 0.5 , 6.6724 , 93.0819
1 , 0.5 , 7.149 , 93.11
1 , 0.5 , 7.6256 , 93.138
1 , 0.5 , 8.1022 , 93.1737
1 , 0.5 , 8.5788 , 93.2377
1 , 0.5 , 9.0554 , 93.3018
1 , 0.5 , 9.532 , 93.3658
1 , 0.5 , 10.0086 , 93.4298
1 , 0.5 , 10.4852 , 93.4938
1 , 0.5 , 10.9618 , 93.5578
1 , 0.5 , 11.4384 , 93.6219
1 , 0.5 , 11.915 , 93.6859
1 , 0.5 , 12.3916 , 93.7884
1 , 0.5 , 12.8682 , 93.8992
1 , 0.5 , 13.3448 , 94.01
1 , 0.5 , 13.8214 , 94.1208
1 , 0.5 , 14.298 , 94.2317
1 , 0.5 , 14.7746 , 94.3425
1 , 0.5 , 15.2512 , 94.4533
1 , 0.5 , 15.7278 , 94.5641
1 , 0.5 , 16.2044 , 94.6968
1 , 0.5 , 16.681 , 94.8586
1 , 0.5 , 17.1576 , 95.0204
1 , 0.5 , 17.6342 , 95.1822
1 , 0.5 , 18.1108 , 95.3441
1 , 0.5 , 18.5874 , 95.5059
1 , 0.5 , 19.064 , 95.6677
1 , 0.5 , 19.5406 , 95.8295
1 , 0.5 , 20.0172 , 95.9931
1 , 0.5 , 20.4938 , 96.2061
1 , 0.5 , 20.9704 , 96.419
1 , 0.5 , 21.447 , 96.6319
1 , 0.5 , 21.9236 , 96.8448
1 , 0.5 , 22.4002 , 97.0578
1 , 0.5 , 22.8768 , 97.2707
1 , 0.5 , 23.3534 , 97.4836
1 , 0.5 , 23.83 , 97.6965
1 , 0.5 , 24.3066 , 97.9409
1 , 0.5 , 24.7832 , 98.2027
1 , 0.5 , 25.2598 , 98.4646
1 , 0.5 , 25.7364 , 98.7264
1 , 0.5 , 26.213 , 98.9882
1 , 0.5 , 26.6896 , 99.2501
1 , 0.5 , 27.1662 , 99.5119
1 , 0.5 , 27.6428 , 99.7737
1 , 0.5 , 28.1194 , 100.047
1 , 0.5 , 28.596 , 100.354
1 , 0.5 , 29.0726 , 100.662
1 , 0.5 , 29.5492 , 100.969
1 , 0.5 , 30.0258 , 101.276
1 , 0.5 , 30.5024 , 101.584
1 , 0.5 , 30.979 , 101.891
1 , 0.5 , 31.4556 , 102.198
1 , 0.5 , 31.9322 , 102.506
1 , 0.5 , 32.4088 , 102.849
1 , 0.5 , 32.8854 , 103.198
1 , 0.5 , 33.362 , 103.546
1 , 0.5 , 33.8386 , 103.895
1 , 0.5 , 34.3152 , 104.244
1 , 0.5 , 34.7918 , 104.593
1 , 0.5 , 35.2684 , 104.942
1 , 0.5 , 35.745 , 105.291
1 , 0.5 , 36.2216 , 105.657
1 , 0.5 , 36.6982 , 106.044
1 , 0.5 , 37.1748 , 106.43
1 , 0.5 , 37.6514 , 106.817
1 , 0.5 , 38.128 , 107.204
1 , 0.5 , 38.6046 , 107.59
1 , 0.5 , 39.0812 , 107.977
1 , 0.5 , 39.5578 , 108.363
1 , 0.5 , 40.0344 , 108.752
1 , 0.5 , 40.511 , 109.172
1 , 0.5 , 40.9876 , 109.593
1 , 0.5 , 41.4642 , 110.013
1 , 0.5 , 41.9408 , 110.433
1 , 0.5 , 42.4174 , 110.853
1 , 0.5 , 42.894 , 111.274
1 , 0.5 , 43.3706 , 111.694
1 , 0.5 , 43.8472 , 112.114
1 , 0.5 , 44.3238 , 112.555
1 , 0.5 , 44.8004 , 113.005
1 , 0.5 , 45.277 , 113.456
1 , 0.5 , 45.7536 , 113.906
1 , 0.5 , 46.2302 , 114.356
1 , 0.5 , 46.7068 , 114.807
1 , 0.5 , 47.1834 , 115.257
1 , 0.5 , 47.66 , 115.707
1 , 0.5 , 48.1366 , 116.166
1 , 0.5 , 48.6132 , 116.643
1 , 0.5 , 49.0898 , 117.12
1 , 0.5 , 49.5664 , 117.597
1 , 0.5 , 50.043 , 118.074
1 , 0.5 , 50.5196 , 118.552
1 , 0.5 , 50.9962 , 119.029
1 , 0.5 , 51.4728 , 119.506
1 , 0.5 , 51.9494 , 119.983
1 , 0.5 , 52.426 , 120.482
1 , 0.5 , 52.9026 , 120.983
1 , 0.5 , 53.3792 , 121.484
1 , 0.5 , 53.8558 , 121.985
1 , 0.5 , 54.3324 , 122.486
1 , 0.5 , 54.809 , 122.987
1 , 0.5 , 55.2856 , 123.489
1 , 0.5 , 55.7622 , 123.99
1 , 0.5 , 56.2388 , 124.501
1 , 0.5 , 56.7154 , 125.024
1 , 0.5 , 57.192 , 125.546
1 , 0.5 , 57.6686 , 126.068
1 , 0.5 , 58.1452 , 126.591
1 , 0.5 , 58.6218 , 127.113
1 , 0.5 , 59.0984 , 127.635
1 , 0.5 , 59.575 , 128.157
1 , 0.5 , 60.0516 , 128.682
1 , 0.5 , 60.5282 , 129.223
1 , 0.5 , 61.0048 , 129.764
1 , 0.5 , 61.4814 , 130.305
1 , 0.5 , 61.958 , 130.846
1 , 0.5 , 62.4346 , 131.387
1 , 0.5 , 62.9112 , 131.929
1 , 0.5 , 63.3878 , 132.47
1 , 0.5 , 63.8644 , 133.011
1 , 0.5 , 64.341 , 133.564
1 , 0.5 , 64.8176 , 134.122
1 , 0.5 , 65.2942 , 134.68
1 , 0.5 , 65.7708 , 135.238
1 , 0.5 , 66.2474 , 135.796
1 , 0.5 , 66.724 , 136.353
1 , 0.5 , 67.2006 , 136.911
1 , 0.5 , 67.6772 , 137.469
1 , 0.5 , 68.1538 , 138.032
1 , 0.5 , 68.6304 , 138.605
1 , 0.5 , 69.107 , 139.178
1 , 0.5 , 69.5836 , 139.75
1 , 0.5 , 70.0602 , 140.323
1 , 0.5 , 70.5368 , 140.896
1 , 0.5 , 71.0134 , 141.469
1 , 0.5 , 71.49 , 142.041
1 , 0.5 , 71.9666 , 142.614
1 , 0.5 , 72.4432 , 143.199
1 , 0.5 , 72.9198 , 143.785
1 , 0.5 , 73.3964 , 144.371
1 , 0.5 , 73.873 , 144.957
1 , 0.5 , 74.3496 , 145.543
1 , 0.5 , 74.8262 , 146.13
1 , 0.5 , 75.3028 , 146.716
1 , 0.5 , 75.7794 , 147.302
1 , 0.5 , 76.256 , 147.894
1 , 0.5 , 76.7326 , 148.492
1 , 0.5 , 77.2092 , 149.09
1 , 0.5 , 77.6858 , 149.688
1 , 0.5 , 78.1624 , 150.285
1 , 0.5 , 78.639 , 150.883
1 , 0.5 , 79.1156 , 151.481
1 , 0.5 , 79.5922 , 152.079
1 , 0.5 , 80.0688 , 152.678
1 , 0.5 , 80.5454 , 153.287
1 , 0.5 , 81.022 , 153.895
1 , 0.5 , 81.4986 , 154.503
1 , 0.5 , 81.9752 , 155.112
1 , 0.5 , 82.4518 , 155.72
1 , 0.5 , 82.9284 , 156.329
1 , 0.5 , 83.405 , 156.937
1 , 0.5 , 83.8816 , 157.545
1 , 0.5 , 84.3582 , 158.161
1 , 0.5 , 84.8348 , 158.779
1 , 0.5 , 85.3114 , 159.396
1 , 0.5 , 85.788 , 160.014
1 , 0.5 , 86.2646 , 160.632
1 , 0.5 , 86.7412 , 161.25
1 , 0.5 , 87.2178 , 161.868
1 , 0.5 , 87.6944 , 162.485
1 , 0.5 , 88.171 , 163.106
1 , 0.5 , 88.6476 , 163.732
1 , 0.5 , 89.1242 , 164.359
1 , 0.5 , 89.6008 , 164.985
1 , 0.5 , 90.0774 , 165.611
1 , 0.5 , 90.554 , 166.237
1 , 0.5 , 91.0306 , 166.863
1 , 0.5 , 91.5072 , 167.49
1 , 0.5 , 91.9838 , 168.116
1 , 0.5 , 92.4604 , 168.749
1 , 0.5 , 92.937 , 169.383
1 , 0.5 , 93.4136 , 170.017
1 , 0.5 , 93.8902 , 170.651
1 , 0.5 , 94.3668 , 171.284
1 , 0.5 , 94.8434 , 171.918
1 , 0.5 , 95.32 , 172.552
1 , 0.5 , 95.7966 , 173.186
1 , 0.5 , 96.2732 , 173.823
1 , 0.5 , 96.7498 , 174.464
1 , 0.5 , 97.2264 , 175.104
1 , 0.5 , 97.703 , 175.745
1 , 0.5 , 98.1796 , 176.385
1 , 0.5 , 98.6562 , 177.026
1 , 0.5 , 99.1328 , 177.666
1 , 0.5 , 99.6094 , 178.307
1 , 0.5 , 100.086 , 178.948
1 , 0.5 , 100.563 , 179.595
1 , 0.5 , 101.039 , 180.242
1 , 0.5 , 101.516 , 180.888
1 , 0.5 , 101.992 , 181.535
1 , 0.5 , 102.469 , 182.181
1 , 0.5 , 102.946 , 182.828
1 , 0.5 , 103.422 , 183.474
1 , 0.5 , 103.899 , 184.121
1 , 0.5 , 104.375 , 184.772
1 , 0.5 , 104.852 , 185.424
1 , 0.5 , 105.329 , 186.076
1 , 0.5 , 105.805 , 186.728
1 , 0.5 , 106.282 , 187.38
1 , 0.5 , 106.758 , 188.032
1 , 0.5 , 107.235 , 188.684
1 , 0.5 , 107.712 , 189.336
1 , 0.5 , 108.188 , 189.99
1 , 0.5 , 108.665 , 190.647
1 , 0.5 , 109.141 , 191.304
1 , 0.5 , 109.618 , 191.961
1 , 0.5 , 110.095 , 192.618
1 , 0.5 , 110.571 , 193.275
1 , 0.5 , 111.048 , 193.932
1 , 0.5 , 111.524 , 194.588
1 , 0.5 , 112.001 , 195.245
1 , 0.5 , 112.478 , 195.907
1 , 0.5 , 112.954 , 196.568
1 , 0.5 , 113.431 , 197.229
1 , 0.5 , 113.907 , 197.891
1 , 0.5 , 114.384 , 198.552
1 , 0.5 , 114.861 , 199.214
1 , 0.5 , 115.337 , 199.875
1 , 0.5 , 115.814 , 200.536
1 , 0.5 , 116.29 , 201.2
1 , 0.5 , 116.767 , 201.865
1 , 0.5 , 117.244 , 202.531
1 , 0.5 , 117.72 , 203.196
1 , 0.5 , 118.197 , 203.861
1 , 0.5 , 118.673 , 204.527
1 , 0.5 , 119.15 , 205.192
1 , 0.5 , 119.627 , 205.858
1 , 0.5 , 120.103 , 206.524
1 , 0.5 , 120.58 , 207.193
1 , 0.5 , 121.056 , 207.862
1 , 0.5 , 121.533 , 208.531
1 , 0.5 , 122.01 , 209.2
1 , 0.5 , 122.486 , 209.868
1 , 0.5 , 122.963 , 210.537
1 , 0.5 , 123.439 , 211.206
1 , 0.5 , 123.916 , 211.875
1 , 0.5 , 124.393 , 212.547
1 , 0.5 , 124.869 , 213.219
1 , 0.5 , 125.346 , 213.891
1 , 0.5 , 125.822 , 214.564
1 , 0.5 , 126.299 , 215.236
1 , 0.5 , 126.776 , 215.908
1 , 0.5 , 127.252 , 216.58
1 , 0.5 , 127.729 , 217.253
1 , 0.5 , 128.205 , 217.926
1 , 0.5 , 128.682 , 218.601
1 , 0.5 , 129.159 , 219.276
1 , 0.5 , 129.635 , 219.952
1 , 0.5 , 130.112 , 220.627
1 , 0.5 , 130.588 , 221.302
1 , 0.5 , 131.065 , 221.977
1 , 0.5 , 131.542 , 222.652
1 , 0.5 , 132.018 , 223.328
1 , 0.5 , 132.495 , 224.005
1 , 0.5 , 132.971 , 224.683
1 , 0.5 , 133.448 , 225.361
1 , 0.5 , 133.925 , 226.039
1 , 0.5 , 134.401 , 226.717
1 , 0.5 , 134.878 , 227.395
1 , 0.5 , 135.354 , 228.073
1 , 0.5 , 135.831 , 228.75
1 , 0.5 , 136.308 , 229.43
1 , 0.5 , 136.784 , 230.11
1 , 0.5 , 137.261 , 230.79
1 , 0.5 , 137.737 , 231.471
1 , 0.5 , 138.214 , 232.151
1 , 0.5 , 138.691 , 232.831
1 , 0.5 , 139.167 , 233.512
1 , 0.5 , 139.644 , 234.192
1 , 0.5 , 140.12 , 234.873
1 , 0.5 , 140.597 , 235.555
1 , 0.5 , 141.074 , 236.238
1 , 0.5 , 141.55 , 236.92
1 , 0.5 , 142.027 , 237.603
1 , 0.5 , 142.503 , 238.285
1 , 0.6 , 0.4766 , 92.9475
1 , 0.6 , 0.9532 , 92.9662
1 , 0.6 , 1.4298 , 92.985
1 , 0.6 , 1.9064 , 93.0037
1 , 0.6 , 2.383 , 93.0224
1 , 0.6 , 2.8596 , 93.0411
1 , 0.6 , 3.3362 , 93.0599
1 , 0.6 , 3.8128 , 93.0786
1 , 0.6 , 4.2894 , 93.1244
1 , 0.6 , 4.766 , 93.1877
1 , 0.6 , 5.2426 , 93.2511
1 , 0.6 , 5.7192 , 93.3144
1 , 0.6 , 6.1958 , 93.3777
1 , 0.6 , 6.6724 , 93.4411
1 , 0.6 , 7.149 , 93.5044
1 , 0.6 , 7.6256 , 93.5677
1 , 0.6 , 8.1022 , 93.6424
1 , 0.6 , 8.5788 , 93.7586
1 , 0.6 , 9.0554 , 93.8747
1 , 0.6 , 9.532 , 93.9909
1 , 0.6 , 10.0086 , 94.1071
1 , 0.6 , 10.4852 , 94.2233
1 , 0.6 , 10.9618 , 94.3395
1 , 0.6 , 11.4384 , 94.4557
1 , 0.6 , 11.915 , 94.5719
1 , 0.6 , 12.3916 , 94.7331
1 , 0.6 , 12.8682 , 94.9041
1 , 0.6 , 13.3448 , 95.0752
1 , 0.6 , 13.8214 , 95.2462
1 , 0.6 , 14.298 , 95.4172
1 , 0.6 , 14.7746 , 95.5883
1 , 0.6 , 15.2512 , 95.7593
1 , 0.6 , 15.7278 , 95.9303
1 , 0.6 , 16.2044 , 96.1238
1 , 0.6 , 16.681 , 96.3471
1 , 0.6 , 17.1576 , 96.5704
1 , 0.6 , 17.6342 , 96.7937
1 , 0.6 , 18.1108 , 97.017
1 , 0.6 , 18.5874 , 97.2403
1 , 0.6 , 19.064 , 97.4636
1 , 0.6 , 19.5406 , 97.6869
1 , 0.6 , 20.0172 , 97.9119
1 , 0.6 , 20.4938 , 98.1833
1 , 0.6 , 20.9704 , 98.4547
1 , 0.6 , 21.447 , 98.726
1 , 0.6 , 21.9236 , 98.9974
1 , 0.6 , 22.4002 , 99.2688
1 , 0.6 , 22.8768 , 99.5402
1 , 0.6 , 23.3534 , 99.8115
1 , 0.6 , 23.83 , 100.083
1 , 0.6 , 24.3066 , 100.382
1 , 0.6 , 24.7832 , 100.697
1 , 0.6 , 25.2598 , 101.012
1 , 0.6 , 25.7364 , 101.327
1 , 0.6 , 26.213 , 101.641
1 , 0.6 , 26.6896 , 101.956
1 , 0.6 , 27.1662 , 102.271
1 , 0.6 , 27.6428 , 102.586
1 , 0.6 , 28.1194 , 102.91
1 , 0.6 , 28.596 , 103.264
1 , 0.6 , 29.0726 , 103.618
1 , 0.6 , 29.5492 , 103.972
1 , 0.6 , 30.0258 , 104.325
1 , 0.6 , 30.5024 , 104.679
1 , 0.6 , 30.979 , 105.033
1 , 0.6 , 31.4556 , 105.386
1 , 0.6 , 31.9322 , 105.74
1 , 0.6 , 32.4088 , 106.123
1 , 0.6 , 32.8854 , 106.512
1 , 0.6 , 33.362 , 106.9
1 , 0.6 , 33.8386 , 107.288
1 , 0.6 , 34.3152 , 107.677
1 , 0.6 , 34.7918 , 108.065
1 , 0.6 , 35.2684 , 108.453
1 , 0.6 , 35.745 , 108.841
1 , 0.6 , 36.2216 , 109.244
1 , 0.6 , 36.6982 , 109.663
1 , 0.6 , 37.1748 , 110.082
1 , 0.6 , 37.6514 , 110.501
1 , 0.6 , 38.128 , 110.92
1 , 0.6 , 38.6046 , 111.339
1 , 0.6 , 39.0812 , 111.759
1 , 0.6 , 39.5578 , 112.178
1 , 0.6 , 40.0344 , 112.599
1 , 0.6 , 40.511 , 113.045
1 , 0.6 , 40.9876 , 113.492
1 , 0.6 , 41.4642 , 113.938
1 , 0.6 , 41.9408 , 114.384
1 , 0.6 , 42.4174 , 114.831
1 , 0.6 , 42.894 , 115.277
1 , 0.6 , 43.3706 , 115.724
1 , 0.6 , 43.8472 , 116.17
1 , 0.6 , 44.3238 , 116.633
1 , 0.6 , 44.8004 , 117.104
1 , 0.6 , 45.277 , 117.575
1 , 0.6 , 45.7536 , 118.045
1 , 0.6 , 46.2302 , 118.516
1 , 0.6 , 46.7068 , 118.987
1 , 0.6 , 47.1834 , 119.458
1 , 0.6 , 47.66 , 119.928
1 , 0.6 , 48.1366 , 120.405
1 , 0.6 , 48.6132 , 120.898
1 , 0.6 , 49.0898 , 121.39
1 , 0.6 , 49.5664 , 121.882
1 , 0.6 , 50.043 , 122.375
1 , 0.6 , 50.5196 , 122.867
1 , 0.6 , 50.9962 , 123.36
1 , 0.6 , 51.4728 , 123.852
1 , 0.6 , 51.9494 , 124.344
1 , 0.6 , 52.426 , 124.854
1 , 0.6 , 52.9026 , 125.366
1 , 0.6 , 53.3792 , 125.877
1 , 0.6 , 53.8558 , 126.389
1 , 0.6 , 54.3324 , 126.901
1 , 0.6 , 54.809 , 127.412
1 , 0.6 , 55.2856 , 127.924
1 , 0.6 , 55.7622 , 128.436
1 , 0.6 , 56.2388 , 128.956
1 , 0.6 , 56.7154 , 129.485
1 , 0.6 , 57.192 , 130.014
1 , 0.6 , 57.6686 , 130.543
1 , 0.6 , 58.1452 , 131.072
1 , 0.6 , 58.6218 , 131.601
1 , 0.6 , 59.0984 , 132.13
1 , 0.6 , 59.575 , 132.659
1 , 0.6 , 60.0516 , 133.189
1 , 0.6 , 60.5282 , 133.734
1 , 0.6 , 61.0048 , 134.278
1 , 0.6 , 61.4814 , 134.822
1 , 0.6 , 61.958 , 135.367
1 , 0.6 , 62.4346 , 135.911
1 , 0.6 , 62.9112 , 136.455
1 , 0.6 , 63.3878 , 137
1 , 0.6 , 63.8644 , 137.544
1 , 0.6 , 64.341 , 138.098
1 , 0.6 , 64.8176 , 138.657
1 , 0.6 , 65.2942 , 139.215
1 , 0.6 , 65.7708 , 139.773
1 , 0.6 , 66.2474 , 140.331
1 , 0.6 , 66.724 , 140.889
1 , 0.6 , 67.2006 , 141.448
1 , 0.6 , 67.6772 , 142.006
1 , 0.6 , 68.1538 , 142.568
1 , 0.6 , 68.6304 , 143.138
1 , 0.6 , 69.107 , 143.709
1 , 0.6 , 69.5836 , 144.28
1 , 0.6 , 70.0602 , 144.85
1 , 0.6 , 70.5368 , 145.421
1 , 0.6 , 71.0134 , 145.992
1 , 0.6 , 71.49 , 146.562
1 , 0.6 , 71.9666 , 147.133
1 , 0.6 , 72.4432 , 147.714
1 , 0.6 , 72.9198 , 148.296
1 , 0.6 , 73.3964 , 148.877
1 , 0.6 , 73.873 , 149.459
1 , 0.6 , 74.3496 , 150.041
1 , 0.6 , 74.8262 , 150.623
1 , 0.6 , 75.3028 , 151.205
1 , 0.6 , 75.7794 , 151.786
1 , 0.6 , 76.256 , 152.374
1 , 0.6 , 76.7326 , 152.965
1 , 0.6 , 77.2092 , 153.557
1 , 0.6 , 77.6858 , 154.149
1 , 0.6 , 78.1624 , 154.741
1 , 0.6 , 78.639 , 155.333
1 , 0.6 , 79.1156 , 155.925
1 , 0.6 , 79.5922 , 156.517
1 , 0.6 , 80.0688 , 157.11
1 , 0.6 , 80.5454 , 157.711
1 , 0.6 , 81.022 , 158.312
1 , 0.6 , 81.4986 , 158.913
1 , 0.6 , 81.9752 , 159.514
1 , 0.6 , 82.4518 , 160.115
1 , 0.6 , 82.9284 , 160.716
1 , 0.6 , 83.405 , 161.317
1 , 0.6 , 83.8816 , 161.918
1 , 0.6 , 84.3582 , 162.525
1 , 0.6 , 84.8348 , 163.134
1 , 0.6 , 85.3114 , 163.744
1 , 0.6 , 85.788 , 164.353
1 , 0.6 , 86.2646 , 164.962
1 , 0.6 , 86.7412 , 165.571
1 , 0.6 , 87.2178 , 166.181
1 , 0.6 , 87.6944 , 166.79
1 , 0.6 , 88.171 , 167.402
1 , 0.6 , 88.6476 , 168.018
1 , 0.6 , 89.1242 , 168.635
1 , 0.6 , 89.6008 , 169.252
1 , 0.6 , 90.0774 , 169.869
1 , 0.6 , 90.554 , 170.485
1 , 0.6 , 91.0306 , 171.102
1 , 0.6 , 91.5072 , 171.719
1 , 0.6 , 91.9838 , 172.336
1 , 0.6 , 92.4604 , 172.959
1 , 0.6 , 92.937 , 173.582
1 , 0.6 , 93.4136 , 174.206
1 , 0.6 , 93.8902 , 174.829
1 , 0.6 , 94.3668 , 175.453
1 , 0.6 , 94.8434 , 176.076
1 , 0.6 , 95.32 , 176.7
1 , 0.6 , 95.7966 , 177.324
1 , 0.6 , 96.2732 , 177.951
1 , 0.6 , 96.7498 , 178.58
1 , 0.6 , 97.2264 , 179.21
1 , 0.6 , 97.703 , 179.84
1 , 0.6 , 98.1796 , 180.469
1 , 0.6 , 98.6562 , 181.099
1 , 0.6 , 99.1328 , 181.729
1 , 0.6 , 99.6094 , 182.359
1 , 0.6 , 100.086 , 182.989
1 , 0.6 , 100.563 , 183.625
1 , 0.6 , 101.039 , 184.26
1 , 0.6 , 101.516 , 184.895
1 , 0.6 , 101.992 , 185.531
1 , 0.6 , 102.469 , 186.166
1 , 0.6 , 102.946 , 186.802
1 , 0.6 , 103.422 , 187.437
1 , 0.6 , 103.899 , 188.072
1 , 0.6 , 104.375 , 188.712
1 , 0.6 , 104.852 , 189.352
1 , 0.6 , 105.329 , 189.993
1 , 0.6 , 105.805 , 190.633
1 , 0.6 , 106.282 , 191.274
1 , 0.6 , 106.758 , 191.914
1 , 0.6 , 107.235 , 192.555
1 , 0.6 , 107.712 , 193.195
1 , 0.6 , 108.188 , 193.838
1 , 0.6 , 108.665 , 194.483
1 , 0.6 , 109.141 , 195.128
1 , 0.6 , 109.618 , 195.773
1 , 0.6 , 110.095 , 196.418
1 , 0.6 , 110.571 , 197.064
1 , 0.6 , 111.048 , 197.709
1 , 0.6 , 111.524 , 198.354
1 , 0.6 , 112.001 , 198.999
1 , 0.6 , 112.478 , 199.649
1 , 0.6 , 112.954 , 200.298
1 , 0.6 , 113.431 , 200.948
1 , 0.6 , 113.907 , 201.597
1 , 0.6 , 114.384 , 202.247
1 , 0.6 , 114.861 , 202.896
1 , 0.6 , 115.337 , 203.546
1 , 0.6 , 115.814 , 204.195
1 , 0.6 , 116.29 , 204.847
1 , 0.6 , 116.767 , 205.501
1 , 0.6 , 117.244 , 206.154
1 , 0.6 , 117.72 , 206.808
1 , 0.6 , 118.197 , 207.461
1 , 0.6 , 118.673 , 208.115
1 , 0.6 , 119.15 , 208.768
